"geoid","region_type","region_name","year","measure","value","measure_type"
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.93,"percent"
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.6,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.13,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.06,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.47,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.61,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.7,"percent"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2015,"no_hlth_ins_pct",10.01,"percent"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.98,"percent"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.22,"percent"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.15,"percent"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.1,"percent"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2015,"no_hlth_ins_pct",8.17,"percent"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2016,"no_hlth_ins_pct",11.76,"percent"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2017,"no_hlth_ins_pct",11.7,"percent"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2018,"no_hlth_ins_pct",9.02,"percent"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.49,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.2,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.95,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.68,"percent"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.93,"percent"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.72,"percent"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.7,"percent"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.58,"percent"
51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.78,"percent"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2015,"no_hlth_ins_pct",11.52,"percent"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2016,"no_hlth_ins_pct",13.67,"percent"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2017,"no_hlth_ins_pct",10.74,"percent"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2018,"no_hlth_ins_pct",7.14,"percent"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2019,"no_hlth_ins_pct",8.49,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.09,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.78,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.55,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.25,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.98,"percent"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.64,"percent"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.54,"percent"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.74,"percent"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2016,"no_hlth_ins_pct",6.26,"percent"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.44,"percent"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.9,"percent"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2019,"no_hlth_ins_pct",7.37,"percent"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.9,"percent"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2016,"no_hlth_ins_pct",6.39,"percent"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.18,"percent"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.72,"percent"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.1,"percent"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.06,"percent"
51059420501,"tract","Census Tract 4205.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.53,"percent"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.49,"percent"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.91,"percent"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.41,"percent"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.35,"percent"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.83,"percent"
51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.77,"percent"
51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",7.45,"percent"
51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",6.13,"percent"
51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.52,"percent"
51059420503,"tract","Census Tract 4205.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.05,"percent"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.91,"percent"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2016,"no_hlth_ins_pct",7.05,"percent"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.92,"percent"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2018,"no_hlth_ins_pct",8.62,"percent"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"no_hlth_ins_pct",10.1,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.68,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.84,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.88,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.52,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2019,"no_hlth_ins_pct",4.19,"percent"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.5,"percent"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.97,"percent"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.15,"percent"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2018,"no_hlth_ins_pct",8.28,"percent"
51059420800,"tract","Census Tract 4208, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.11,"percent"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",12.31,"percent"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",13.64,"percent"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",8.91,"percent"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",8.41,"percent"
51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",10.22,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",4.5,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.14,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.31,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.8,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.5,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.97,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.83,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.96,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.71,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.33,"percent"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",4.11,"percent"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.6,"percent"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.3,"percent"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.57,"percent"
51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.53,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.25,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.3,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.49,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.65,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.6,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.7,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.4,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.97,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2019,"no_hlth_ins_pct",5.13,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2015,"no_hlth_ins_pct",22.38,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2016,"no_hlth_ins_pct",23.41,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2017,"no_hlth_ins_pct",23.65,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2018,"no_hlth_ins_pct",24.97,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2019,"no_hlth_ins_pct",23.53,"percent"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2015,"no_hlth_ins_pct",24.99,"percent"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2016,"no_hlth_ins_pct",29.49,"percent"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2017,"no_hlth_ins_pct",28.77,"percent"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2018,"no_hlth_ins_pct",29.17,"percent"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2019,"no_hlth_ins_pct",26.7,"percent"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2015,"no_hlth_ins_pct",24.86,"percent"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2016,"no_hlth_ins_pct",23.33,"percent"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2017,"no_hlth_ins_pct",24.53,"percent"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2018,"no_hlth_ins_pct",20.19,"percent"
51059421600,"tract","Census Tract 4216, Fairfax County, Virginia",2019,"no_hlth_ins_pct",15.83,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",24.67,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",22.2,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",22.89,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",20.74,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",16.17,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",15.88,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",16.09,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",18.97,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",15.76,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.48,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2015,"no_hlth_ins_pct",24.49,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2016,"no_hlth_ins_pct",26.14,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2017,"no_hlth_ins_pct",22.17,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.07,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2019,"no_hlth_ins_pct",6.49,"percent"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.42,"percent"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.42,"percent"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.05,"percent"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.68,"percent"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.46,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.06,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.78,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.92,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.73,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2019,"no_hlth_ins_pct",4.35,"percent"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.73,"percent"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",6.94,"percent"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",9.6,"percent"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",8.29,"percent"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.32,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.97,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.03,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",5.12,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",6.59,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",7.59,"percent"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1,"percent"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.71,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.5,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.81,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",5.07,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.54,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",4.13,"percent"
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.42,"percent"
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.12,"percent"
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.31,"percent"
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.29,"percent"
51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.73,"percent"
51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.11,"percent"
51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.4,"percent"
51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.25,"percent"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.63,"percent"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.68,"percent"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.45,"percent"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.63,"percent"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.25,"percent"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.18,"percent"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.17,"percent"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.21,"percent"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.91,"percent"
51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.1,"percent"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.99,"percent"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.98,"percent"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.76,"percent"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.6,"percent"
51059430101,"tract","Census Tract 4301.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.32,"percent"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.61,"percent"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.56,"percent"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.38,"percent"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.63,"percent"
51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.67,"percent"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.62,"percent"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.88,"percent"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.12,"percent"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.93,"percent"
51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.99,"percent"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.99,"percent"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.82,"percent"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.8,"percent"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.34,"percent"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.68,"percent"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.76,"percent"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.1,"percent"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.46,"percent"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.21,"percent"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.25,"percent"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.01,"percent"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.37,"percent"
