"","geoid","region_type","region_name","year","measure","value","measure_type"
"416",51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.917766497461929,"percentage"
"417",51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2019,"num_post_hs_edu",3634,"count"
"418",51600,"county","Fairfax city, Virginia",2019,"num_post_hs_edu",12990,"count"
"419",51059416200,"tract","Census Tract 4162, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.869143098353736,"percentage"
"420",51059490501,"tract","Census Tract 4905.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.694339622641509,"percentage"
"421",51153901229,"tract","Census Tract 9012.29, Prince William County, Virginia",2019,"perc_post_hs_edu",0.634857760172848,"percentage"
"422",51510200500,"tract","Census Tract 2005, Alexandria city, Virginia",2019,"num_post_hs_edu",2136,"count"
"423",51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.873392680514342,"percentage"
"424",51059461000,"tract","Census Tract 4610, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.893186003683241,"percentage"
"425",51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2019,"num_post_hs_edu",4946,"count"
"426",51153900904,"tract","Census Tract 9009.04, Prince William County, Virginia",2019,"perc_post_hs_edu",0.748566254150317,"percentage"
"427",51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.790690599330697,"percentage"
"428",51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"num_post_hs_edu",1191,"count"
"429",51107611024,"tract","Census Tract 6110.24, Loudoun County, Virginia",2019,"num_post_hs_edu",5958,"count"
"430",51059471202,"tract","Census Tract 4712.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.9078125,"percentage"
"431",51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2255,"count"
"432",51510201600,"tract","Census Tract 2016, Alexandria city, Virginia",2019,"num_post_hs_edu",4722,"count"
"433",51107611023,"tract","Census Tract 6110.23, Loudoun County, Virginia",2019,"num_post_hs_edu",3337,"count"
"434",51153901012,"tract","Census Tract 9010.12, Prince William County, Virginia",2019,"perc_post_hs_edu",0.769894894894895,"percentage"
"435",51153901407,"tract","Census Tract 9014.07, Prince William County, Virginia",2019,"num_post_hs_edu",1487,"count"
"436",51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2019,"num_post_hs_edu",1735,"count"
"437",51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.716392751790982,"percentage"
"438",51013101403,"tract","Census Tract 1014.03, Arlington County, Virginia",2019,"num_post_hs_edu",4733,"count"
"439",51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2019,"num_post_hs_edu",2089,"count"
"440",51510200302,"tract","Census Tract 2003.02, Alexandria city, Virginia",2019,"num_post_hs_edu",2186,"count"
"441",51013103602,"tract","Census Tract 1036.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.956964892412231,"percentage"
"442",51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.883136852895951,"percentage"
"443",51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2019,"num_post_hs_edu",3051,"count"
"444",51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.785949177877429,"percentage"
"445",51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"perc_post_hs_edu",0.855729406350667,"percentage"
"446",51059460900,"tract","Census Tract 4609, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.89266862170088,"percentage"
"447",51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.799313052011776,"percentage"
"448",51153901508,"tract","Census Tract 9015.08, Prince William County, Virginia",2019,"num_post_hs_edu",2858,"count"
"449",51059461100,"tract","Census Tract 4611, Fairfax County, Virginia",2019,"num_post_hs_edu",4121,"count"
"450",51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2019,"num_post_hs_edu",3077,"count"
"451",51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2019,"perc_post_hs_edu",0.646592709984152,"percentage"
"452",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"num_post_hs_edu",1466,"count"
"453",51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2298,"count"
"454",51683910301,"tract","Census Tract 9103.01, Manassas city, Virginia",2019,"perc_post_hs_edu",0.612291598561621,"percentage"
"455",51059491405,"tract","Census Tract 4914.05, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.913415285943346,"percentage"
"456",51107611806,"tract","Census Tract 6118.06, Loudoun County, Virginia",2019,"num_post_hs_edu",10524,"count"
"457",51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2723,"count"
"458",51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.91193595342067,"percentage"
"459",51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.689506339357971,"percentage"
"460",51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2019,"num_post_hs_edu",1078,"count"
"461",51153900300,"tract","Census Tract 9003, Prince William County, Virginia",2019,"perc_post_hs_edu",0.71557486631016,"percentage"
"462",51683910401,"tract","Census Tract 9104.01, Manassas city, Virginia",2019,"perc_post_hs_edu",0.486444787304386,"percentage"
"463",51013100300,"tract","Census Tract 1003, Arlington County, Virginia",2019,"num_post_hs_edu",3694,"count"
"464",51059452000,"tract","Census Tract 4520, Fairfax County, Virginia",2019,"num_post_hs_edu",1505,"count"
"465",51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2019,"num_post_hs_edu",900,"count"
"466",51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"num_post_hs_edu",3985,"count"
"467",51013100600,"tract","Census Tract 1006, Arlington County, Virginia",2019,"perc_post_hs_edu",0.874514374514375,"percentage"
"468",51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2019,"num_post_hs_edu",1911,"count"
"469",51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.606518960374947,"percentage"
"470",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"num_post_hs_edu",4569,"count"
"471",51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2019,"num_post_hs_edu",1420,"count"
"472",51683910302,"tract","Census Tract 9103.02, Manassas city, Virginia",2019,"perc_post_hs_edu",0.557680631451123,"percentage"
"473",51107610503,"tract","Census Tract 6105.03, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.828768365681117,"percentage"
"474",51013102701,"tract","Census Tract 1027.01, Arlington County, Virginia",2019,"num_post_hs_edu",1755,"count"
"475",51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.610103626943005,"percentage"
"476",51600300500,"tract","Census Tract 3005, Fairfax city, Virginia",2019,"perc_post_hs_edu",0.837917125045838,"percentage"
"477",51059,"county","Fairfax County, Virginia",2019,"num_post_hs_edu",621587,"count"
"478",51107610603,"tract","Census Tract 6106.03, Loudoun County, Virginia",2019,"num_post_hs_edu",1604,"count"
"479",51059471303,"tract","Census Tract 4713.03, Fairfax County, Virginia",2019,"num_post_hs_edu",2817,"count"
"480",51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2019,"num_post_hs_edu",2449,"count"
"481",51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.611642050390964,"percentage"
"482",51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1938,"count"
"483",51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"num_post_hs_edu",2509,"count"
"484",51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2188,"count"
"485",51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2159,"count"
"486",51510200701,"tract","Census Tract 2007.01, Alexandria city, Virginia",2019,"num_post_hs_edu",614,"count"
"487",51153901012,"tract","Census Tract 9010.12, Prince William County, Virginia",2019,"num_post_hs_edu",2051,"count"
"488",51153901209,"tract","Census Tract 9012.09, Prince William County, Virginia",2019,"perc_post_hs_edu",0.649722340879966,"percentage"
"489",51153901009,"tract","Census Tract 9010.09, Prince William County, Virginia",2019,"num_post_hs_edu",4022,"count"
"490",51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2019,"num_post_hs_edu",1856,"count"
"491",51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.794871794871795,"percentage"
"492",51510202002,"tract","Census Tract 2020.02, Alexandria city, Virginia",2019,"num_post_hs_edu",1925,"count"
"493",51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"perc_post_hs_edu",0.838383838383838,"percentage"
"494",51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2019,"num_post_hs_edu",1842,"count"
"495",51013101500,"tract","Census Tract 1015, Arlington County, Virginia",2019,"perc_post_hs_edu",0.925795674344997,"percentage"
"496",51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2019,"perc_post_hs_edu",0.722322453665737,"percentage"
"497",51059452301,"tract","Census Tract 4523.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.550828313253012,"percentage"
"498",51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2019,"num_post_hs_edu",1003,"count"
"499",51059492400,"tract","Census Tract 4924, Fairfax County, Virginia",2019,"num_post_hs_edu",2525,"count"
"500",51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2019,"num_post_hs_edu",3473,"count"
"501",51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.774165202108963,"percentage"
"502",51153901223,"tract","Census Tract 9012.23, Prince William County, Virginia",2019,"perc_post_hs_edu",0.795205957644869,"percentage"
"503",51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.751042535446205,"percentage"
"504",51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1529,"count"
"505",51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.892781636967684,"percentage"
"506",51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2019,"num_post_hs_edu",1958,"count"
"507",51153901507,"tract","Census Tract 9015.07, Prince William County, Virginia",2019,"perc_post_hs_edu",0.80032292787944,"percentage"
"508",51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.758075842696629,"percentage"
"509",51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.76692238267148,"percentage"
"510",51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2019,"num_post_hs_edu",1840,"count"
"511",51059460200,"tract","Census Tract 4602, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.940922190201729,"percentage"
"512",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"num_post_hs_edu",2723,"count"
"513",51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.902483343428225,"percentage"
"514",51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2019,"num_post_hs_edu",1741,"count"
"515",51600300200,"tract","Census Tract 3002, Fairfax city, Virginia",2019,"num_post_hs_edu",2695,"count"
"516",51153901413,"tract","Census Tract 9014.13, Prince William County, Virginia",2019,"num_post_hs_edu",2046,"count"
"517",51059480504,"tract","Census Tract 4805.04, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.940779610194903,"percentage"
"518",51013100300,"tract","Census Tract 1003, Arlington County, Virginia",2019,"perc_post_hs_edu",0.927441626914386,"percentage"
"519",51059450900,"tract","Census Tract 4509, Fairfax County, Virginia",2019,"num_post_hs_edu",912,"count"
"520",51059451300,"tract","Census Tract 4513, Fairfax County, Virginia",2019,"num_post_hs_edu",1506,"count"
"521",51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.789167686658507,"percentage"
"522",51107611022,"tract","Census Tract 6110.22, Loudoun County, Virginia",2019,"num_post_hs_edu",3640,"count"
"523",51059460900,"tract","Census Tract 4609, Fairfax County, Virginia",2019,"num_post_hs_edu",1522,"count"
"524",51059460800,"tract","Census Tract 4608, Fairfax County, Virginia",2019,"num_post_hs_edu",1849,"count"
"525",51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2411,"count"
"526",51059460702,"tract","Census Tract 4607.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.869308876514903,"percentage"
"527",51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2019,"perc_post_hs_edu",0.804326923076923,"percentage"
"528",51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2019,"num_post_hs_edu",4571,"count"
"529",51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1761,"count"
"530",51510,"county","Alexandria city, Virginia",2019,"perc_post_hs_edu",0.814153522080397,"percentage"
"531",51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2019,"num_post_hs_edu",1270,"count"
"532",51153900407,"tract","Census Tract 9004.07, Prince William County, Virginia",2019,"perc_post_hs_edu",0.549571879224876,"percentage"
"533",51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1884,"count"
"534",51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2019,"perc_post_hs_edu",0.875658346691092,"percentage"
"535",51059480300,"tract","Census Tract 4803, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.935088793631353,"percentage"
"536",51059421200,"tract","Census Tract 4212, Fairfax County, Virginia",2019,"num_post_hs_edu",1149,"count"
"537",51107610701,"tract","Census Tract 6107.01, Loudoun County, Virginia",2019,"num_post_hs_edu",3125,"count"
"538",51153901702,"tract","Census Tract 9017.02, Prince William County, Virginia",2019,"num_post_hs_edu",851,"count"
"539",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"num_post_hs_edu",3815,"count"
"540",51107611011,"tract","Census Tract 6110.11, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.86905754795663,"percentage"
"541",51059422302,"tract","Census Tract 4223.02, Fairfax County, Virginia",2019,"num_post_hs_edu",3399,"count"
"542",51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.889926098794243,"percentage"
"543",51059491501,"tract","Census Tract 4915.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.821186778176025,"percentage"
"544",51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2019,"num_post_hs_edu",2853,"count"
"545",51153901504,"tract","Census Tract 9015.04, Prince William County, Virginia",2019,"num_post_hs_edu",2833,"count"
"546",51059415401,"tract","Census Tract 4154.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.628998505231689,"percentage"
"547",51153900202,"tract","Census Tract 9002.02, Prince William County, Virginia",2019,"perc_post_hs_edu",0.430141843971631,"percentage"
"548",51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2019,"num_post_hs_edu",4678,"count"
"549",51059471301,"tract","Census Tract 4713.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.798123584600453,"percentage"
"550",51059451501,"tract","Census Tract 4515.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.612987012987013,"percentage"
"551",51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.711701196381675,"percentage"
"552",51059430201,"tract","Census Tract 4302.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.880410387944854,"percentage"
"553",51013102600,"tract","Census Tract 1026, Arlington County, Virginia",2019,"num_post_hs_edu",2113,"count"
"554",51510200702,"tract","Census Tract 2007.02, Alexandria city, Virginia",2019,"num_post_hs_edu",4399,"count"
"555",51059452400,"tract","Census Tract 4524, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.615975733063701,"percentage"
"556",51059471202,"tract","Census Tract 4712.02, Fairfax County, Virginia",2019,"num_post_hs_edu",3486,"count"
"557",51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"num_post_hs_edu",2012,"count"
"558",51059470700,"tract","Census Tract 4707, Fairfax County, Virginia",2019,"num_post_hs_edu",3407,"count"
"559",51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.67094227923039,"percentage"
"560",51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.721768999570631,"percentage"
"561",51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2841,"count"
"562",51510200106,"tract","Census Tract 2001.06, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.715808823529412,"percentage"
"563",51059422403,"tract","Census Tract 4224.03, Fairfax County, Virginia",2019,"num_post_hs_edu",1629,"count"
"564",51059460300,"tract","Census Tract 4603, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.93702906350915,"percentage"
"565",51059482504,"tract","Census Tract 4825.04, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.90306712962963,"percentage"
"566",51013103100,"tract","Census Tract 1031, Arlington County, Virginia",2019,"num_post_hs_edu",2594,"count"
"567",51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2019,"num_post_hs_edu",2629,"count"
"568",51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2019,"num_post_hs_edu",808,"count"
"569",51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.955056179775281,"percentage"
"570",51059491601,"tract","Census Tract 4916.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2437,"count"
"571",51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2019,"perc_post_hs_edu",0.960459770114943,"percentage"
"572",51510200702,"tract","Census Tract 2007.02, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.910954648995651,"percentage"
"573",51013100200,"tract","Census Tract 1002, Arlington County, Virginia",2019,"num_post_hs_edu",4015,"count"
"574",51013102003,"tract","Census Tract 1020.03, Arlington County, Virginia",2019,"num_post_hs_edu",2155,"count"
"575",51059480201,"tract","Census Tract 4802.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.953039562560309,"percentage"
"576",51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2019,"num_post_hs_edu",823,"count"
"577",51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"num_post_hs_edu",3384,"count"
"578",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"num_post_hs_edu",4325,"count"
"579",51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.869491043502985,"percentage"
"580",51510200403,"tract","Census Tract 2004.03, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.896999188969992,"percentage"
"581",51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.898581750066899,"percentage"
"582",51059480801,"tract","Census Tract 4808.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.646686746987952,"percentage"
"583",51059450602,"tract","Census Tract 4506.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.583558355835584,"percentage"
"584",51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2019,"num_post_hs_edu",1614,"count"
"585",51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.788058095750403,"percentage"
"586",51153901008,"tract","Census Tract 9010.08, Prince William County, Virginia",2019,"perc_post_hs_edu",0.70986920332937,"percentage"
"587",51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1999,"count"
"588",51107611020,"tract","Census Tract 6110.20, Loudoun County, Virginia",2019,"num_post_hs_edu",4126,"count"
"589",51107611004,"tract","Census Tract 6110.04, Loudoun County, Virginia",2019,"num_post_hs_edu",4372,"count"
"590",51059415100,"tract","Census Tract 4151, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.768484848484848,"percentage"
"591",51013100100,"tract","Census Tract 1001, Arlington County, Virginia",2019,"perc_post_hs_edu",0.933706540954626,"percentage"
"592",51059480802,"tract","Census Tract 4808.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.866930693069307,"percentage"
"593",51107611501,"tract","Census Tract 6115.01, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.618415595188718,"percentage"
"594",51013102302,"tract","Census Tract 1023.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.790934645115952,"percentage"
"595",51510201500,"tract","Census Tract 2015, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.88575361321404,"percentage"
"596",51059482302,"tract","Census Tract 4823.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2085,"count"
"597",51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.687648200043113,"percentage"
"598",51059421102,"tract","Census Tract 4211.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.840993328391401,"percentage"
"599",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"num_post_hs_edu",2965,"count"
"600",51510200106,"tract","Census Tract 2001.06, Alexandria city, Virginia",2019,"num_post_hs_edu",1947,"count"
"601",51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.878950695322377,"percentage"
"602",51153900905,"tract","Census Tract 9009.05, Prince William County, Virginia",2019,"num_post_hs_edu",2708,"count"
"603",51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"num_post_hs_edu",3078,"count"
"604",51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.690613718411552,"percentage"
"605",51510201202,"tract","Census Tract 2012.02, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.916468725257324,"percentage"
"606",51059415402,"tract","Census Tract 4154.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1852,"count"
"607",51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2019,"perc_post_hs_edu",0.738140417457306,"percentage"
"608",51059460502,"tract","Census Tract 4605.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.859381529460928,"percentage"
"609",51107610400,"tract","Census Tract 6104, Loudoun County, Virginia",2019,"num_post_hs_edu",2951,"count"
"610",51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2019,"num_post_hs_edu",2150,"count"
"611",51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1763,"count"
"612",51107611006,"tract","Census Tract 6110.06, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.89187643020595,"percentage"
"613",51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.831373292867982,"percentage"
"614",51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2019,"perc_post_hs_edu",0.8,"percentage"
"615",51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.871764705882353,"percentage"
"616",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"perc_post_hs_edu",0.708938881146725,"percentage"
"617",51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.908382673730134,"percentage"
"618",51013102701,"tract","Census Tract 1027.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.618829337094499,"percentage"
"619",51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1191,"count"
"620",51059415100,"tract","Census Tract 4151, Fairfax County, Virginia",2019,"num_post_hs_edu",1902,"count"
"621",51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2019,"num_post_hs_edu",2036,"count"
"622",51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2019,"num_post_hs_edu",2927,"count"
"623",51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2019,"num_post_hs_edu",2862,"count"
"624",51510200500,"tract","Census Tract 2005, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.734020618556701,"percentage"
"625",51107611019,"tract","Census Tract 6110.19, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.873003194888179,"percentage"
"626",51153901408,"tract","Census Tract 9014.08, Prince William County, Virginia",2019,"perc_post_hs_edu",0.519246353322528,"percentage"
"627",51685920200,"tract","Census Tract 9202, Manassas Park city, Virginia",2019,"perc_post_hs_edu",0.710562624559252,"percentage"
"628",51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2019,"perc_post_hs_edu",0.889051094890511,"percentage"
"629",51153901237,"tract","Census Tract 9012.37, Prince William County, Virginia",2019,"perc_post_hs_edu",0.710430009149131,"percentage"
"630",51059461601,"tract","Census Tract 4616.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.845222813130387,"percentage"
"631",51013103402,"tract","Census Tract 1034.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.952352708580467,"percentage"
"632",51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.893595041322314,"percentage"
"633",51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2019,"perc_post_hs_edu",0.92959133431807,"percentage"
"634",51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2019,"num_post_hs_edu",3817,"count"
"635",51013100500,"tract","Census Tract 1005, Arlington County, Virginia",2019,"perc_post_hs_edu",0.950287453500169,"percentage"
"636",51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2019,"num_post_hs_edu",1828,"count"
"637",51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.855452971725332,"percentage"
"638",51059451000,"tract","Census Tract 4510, Fairfax County, Virginia",2019,"num_post_hs_edu",1598,"count"
"639",51059491401,"tract","Census Tract 4914.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2615,"count"
"640",51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1506,"count"
"641",51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2055,"count"
"642",51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.944193680755027,"percentage"
"643",51600300100,"tract","Census Tract 3001, Fairfax city, Virginia",2019,"num_post_hs_edu",2794,"count"
"644",51013101703,"tract","Census Tract 1017.03, Arlington County, Virginia",2019,"num_post_hs_edu",1867,"count"
"645",51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2893,"count"
"646",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"num_post_hs_edu",3611,"count"
"647",51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2019,"num_post_hs_edu",3198,"count"
"648",51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2019,"perc_post_hs_edu",0.540924092409241,"percentage"
"649",51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.724043715846995,"percentage"
"650",51013101000,"tract","Census Tract 1010, Arlington County, Virginia",2019,"perc_post_hs_edu",0.879340277777778,"percentage"
"651",51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2019,"num_post_hs_edu",1827,"count"
"652",51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2019,"num_post_hs_edu",2152,"count"
