"geoid","region_type","region_name","year","measure","value","measure_type"
51059415900,"tract","Census Tract 4159, Fairfax County, Virginia",2021,"daycare_cnt",106,"count"
51059491601,"tract","Census Tract 4916.01, Fairfax County, Virginia",2021,"daycare_cnt",98,"count"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2021,"daycare_cnt",231,"count"
51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2021,"daycare_cnt",1699,"count"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.09037454248253,"index"
51013103602,"tract","Census Tract 1036.02, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.22123101078948,"index"
51153,"county","Prince William County, Virginia",2021,"daycare_cnt",23141,"count"
51013100200,"tract","Census Tract 1002, Arlington County, Virginia",2021,"daycare_cnt",334,"count"
51013101602,"tract","Census Tract 1016.02, Arlington County, Virginia",2021,"daycare_cnt",248,"count"
51153901303,"tract","Census Tract 9013.03, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.14151396773728,"index"
51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.19952091345421,"index"
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2021,"daycare_cnt",80,"count"
51059450500,"tract","Census Tract 4505, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.1778318651386,"index"
51107611206,"tract","Census Tract 6112.06, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.30328600723698,"index"
51153901234,"tract","Census Tract 9012.34, Prince William County, Virginia",2021,"daycare_cnt",448,"count"
51059430202,"tract","Census Tract 4302.02, Fairfax County, Virginia",2021,"daycare_cnt",95,"count"
51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2021,"daycare_cnt",53,"count"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.14307021444404,"index"
51107611803,"tract","Census Tract 6118.03, Loudoun County, Virginia",2021,"daycare_cnt",414,"count"
51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2021,"daycare_cnt",260,"count"
51013103700,"tract","Census Tract 1037, Arlington County, Virginia",2021,"daycare_cnt",0,"count"
51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2021,"daycare_cnt",510,"count"
51059450702,"tract","Census Tract 4507.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.18364918617198,"index"
51059480300,"tract","Census Tract 4803, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.14844213793375,"index"
51683910402,"tract","Census Tract 9104.02, Manassas city, Virginia",2021,"daycare_cnt",1239,"count"
51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2021,"daycare_cnt",5,"count"
51153900404,"tract","Census Tract 9004.04, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.02031719959179,"index"
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.23014635839136,"index"
51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2021,"daycare_cnt",840,"count"
51059452802,"tract","Census Tract 4528.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.20992420061973,"index"
51013101401,"tract","Census Tract 1014.01, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.21277947494591,"index"
51013100900,"tract","Census Tract 1009, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.21616383818613,"index"
51153900600,"tract","Census Tract 9006, Prince William County, Virginia",2021,"daycare_cnt",373,"count"
51153901228,"tract","Census Tract 9012.28, Prince William County, Virginia",2021,"daycare_cnt",180,"count"
51153901505,"tract","Census Tract 9015.05, Prince William County, Virginia",2021,"daycare_cnt",124,"count"
51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2021,"daycare_cnt",552,"count"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.36535788507064,"index"
51059451000,"tract","Census Tract 4510, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.21269656482011,"index"
51059480401,"tract","Census Tract 4804.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.21470833856119,"index"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2021,"daycare_cnt",0,"count"
51683,"county","Manassas City, Virginia",2021,"daycare_3sfca_capacity",1.09876921381007,"index"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2021,"daycare_cnt",107,"count"
51013103300,"tract","Census Tract 1033, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.21840641875611,"index"
51107,"county","Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.17940463602413,"index"
51059470700,"tract","Census Tract 4707, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.11190785947505,"index"
51059451501,"tract","Census Tract 4515.01, Fairfax County, Virginia",2021,"daycare_cnt",135,"count"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2021,"daycare_cnt",206,"count"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2021,"daycare_cnt",488,"count"
51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2021,"daycare_cnt",322,"count"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2021,"daycare_cnt",125,"count"
51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.10066310103178,"index"
51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2021,"daycare_cnt",187,"count"
51510201100,"tract","Census Tract 2011, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.20087655154813,"index"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.980659308718534,"index"
51510201202,"tract","Census Tract 2012.02, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.20893482582252,"index"
51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2021,"daycare_cnt",220,"count"
51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2021,"daycare_cnt",136,"count"
51013100600,"tract","Census Tract 1006, Arlington County, Virginia",2021,"daycare_cnt",254,"count"
51107610800,"tract","Census Tract 6108, Loudoun County, Virginia",2021,"daycare_cnt",200,"count"
51107610703,"tract","Census Tract 6107.03, Loudoun County, Virginia",2021,"daycare_cnt",124,"count"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2021,"daycare_cnt",132,"count"
51510200406,"tract","Census Tract 2004.06, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.18449985146156,"index"
51107611801,"tract","Census Tract 6118.01, Loudoun County, Virginia",2021,"daycare_cnt",910,"count"
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.18932378608078,"index"
51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2021,"daycare_cnt",224,"count"
51059460702,"tract","Census Tract 4607.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.16244885005066,"index"
51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2021,"daycare_cnt",205,"count"
51059440702,"tract","Census Tract 4407.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.12844827468927,"index"
51600300400,"tract","Census Tract 3004, Fairfax city, Virginia",2021,"daycare_cnt",98,"count"
51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2021,"daycare_3sfca_capacity",1.25405402611564,"index"
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2021,"daycare_cnt",214,"count"
51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.2195379937524,"index"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.21642428908039,"index"
51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.21870380762758,"index"
51153901221,"tract","Census Tract 9012.21, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.949851949299085,"index"
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.15052482619541,"index"
51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2021,"daycare_cnt",648,"count"
51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.36328112476405,"index"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.98348645475384,"index"
51059481201,"tract","Census Tract 4812.01, Fairfax County, Virginia",2021,"daycare_cnt",50,"count"
51107610506,"tract","Census Tract 6105.06, Loudoun County, Virginia",2021,"daycare_cnt",264,"count"
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.88063455251893,"index"
51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2021,"daycare_cnt",647,"count"
51107611202,"tract","Census Tract 6112.02, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.33242221632568,"index"
51107610505,"tract","Census Tract 6105.05, Loudoun County, Virginia",2021,"daycare_cnt",537,"count"
51510200106,"tract","Census Tract 2001.06, Alexandria city, Virginia",2021,"daycare_cnt",247,"count"
51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.16155384000764,"index"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2021,"daycare_cnt",124,"count"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.11051473438611,"index"
51013,"county","Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.20785698672496,"index"
51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.18253867813266,"index"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.10567833153228,"index"
51059460502,"tract","Census Tract 4605.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.20392172313929,"index"
51059452301,"tract","Census Tract 4523.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.206321166227,"index"
51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.21122512463879,"index"
51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.820468290899371,"index"
51107611805,"tract","Census Tract 6118.05, Loudoun County, Virginia",2021,"daycare_cnt",120,"count"
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2021,"daycare_cnt",182,"count"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2021,"daycare_cnt",162,"count"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2021,"daycare_cnt",28,"count"
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.05633251760386,"index"
51013102003,"tract","Census Tract 1020.03, Arlington County, Virginia",2021,"daycare_cnt",355,"count"
51059460200,"tract","Census Tract 4602, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.04730686650708,"index"
51013100100,"tract","Census Tract 1001, Arlington County, Virginia",2021,"daycare_cnt",151,"count"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2021,"daycare_cnt",94,"count"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2021,"daycare_cnt",109,"count"
51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2021,"daycare_cnt",12,"count"
51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.2046986464349,"index"
51059422202,"tract","Census Tract 4222.02, Fairfax County, Virginia",2021,"daycare_cnt",241,"count"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.00989710240167,"index"
51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2021,"daycare_cnt",1267,"count"
51153901900,"tract","Census Tract 9019, Prince William County, Virginia",2021,"daycare_cnt",117,"count"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2021,"daycare_cnt",116,"count"
51107611400,"tract","Census Tract 6114, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.33761721916332,"index"
51059420202,"tract","Census Tract 4202.02, Fairfax County, Virginia",2021,"daycare_cnt",0,"count"
51153901511,"tract","Census Tract 9015.11, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.11585630208549,"index"
51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.16863995518557,"index"
51059415401,"tract","Census Tract 4154.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.07635920528473,"index"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.17521611417601,"index"
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.01549153552057,"index"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.925993718654052,"index"
51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2021,"daycare_cnt",0,"count"
51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.2135102334384,"index"
51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.04334991458966,"index"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.0156742646855,"index"
51153901012,"tract","Census Tract 9010.12, Prince William County, Virginia",2021,"daycare_cnt",0,"count"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2021,"daycare_cnt",100,"count"
51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.19259962096413,"index"
51059415200,"tract","Census Tract 4152, Fairfax County, Virginia",2021,"daycare_cnt",140,"count"
51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2021,"daycare_cnt",7,"count"
51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2021,"daycare_cnt",1089,"count"
51683,"county","Manassas City, Virginia",2021,"daycare_cnt",3334,"count"
51153900100,"tract","Census Tract 9001, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.88709218739411,"index"
51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2021,"daycare_cnt",247,"count"
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.01611313099545,"index"
51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.11266322803244,"index"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.09970288897145,"index"
51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2021,"daycare_cnt",258,"count"
51013101702,"tract","Census Tract 1017.02, Arlington County, Virginia",2021,"daycare_cnt",163,"count"
51059491502,"tract","Census Tract 4915.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.13147039102675,"index"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.999437302772237,"index"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2021,"daycare_cnt",162,"count"
51153901233,"tract","Census Tract 9012.33, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.05199054531098,"index"
51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2021,"daycare_cnt",200,"count"
51059461601,"tract","Census Tract 4616.01, Fairfax County, Virginia",2021,"daycare_cnt",151,"count"
51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.92428912331707,"index"
51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2021,"daycare_cnt",0,"count"
51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2021,"daycare_cnt",948,"count"
51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.89545086620988,"index"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2021,"daycare_cnt",279,"count"
51013103501,"tract","Census Tract 1035.01, Arlington County, Virginia",2021,"daycare_cnt",0,"count"
51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2021,"daycare_cnt",199,"count"
51153901001,"tract","Census Tract 9010.01, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.536658122404202,"index"
51013102500,"tract","Census Tract 1025, Arlington County, Virginia",2021,"daycare_cnt",125,"count"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.980788922081778,"index"
51107611601,"tract","Census Tract 6116.01, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.45287224796626,"index"
51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.29016215485207,"index"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2021,"daycare_cnt",36,"count"
51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",0.632974779021263,"index"
51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2021,"daycare_cnt",227,"count"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.06921632982261,"index"
51059491705,"tract","Census Tract 4917.05, Fairfax County, Virginia",2021,"daycare_cnt",36,"count"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2021,"daycare_cnt",349,"count"
51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.13143457322321,"index"
51107611010,"tract","Census Tract 6110.10, Loudoun County, Virginia",2021,"daycare_cnt",0,"count"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2021,"daycare_cnt",181,"count"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.95666048684098,"index"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.958852548501806,"index"
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2021,"daycare_cnt",152,"count"
51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.209141898833,"index"
51059480903,"tract","Census Tract 4809.03, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.38923190687899,"index"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2021,"daycare_cnt",49,"count"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2021,"daycare_cnt",372,"count"
51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2021,"daycare_cnt",30,"count"
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2021,"daycare_cnt",8,"count"
51059416300,"tract","Census Tract 4163, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.690299948506646,"index"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2021,"daycare_cnt",55,"count"
51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2021,"daycare_cnt",241,"count"
51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2021,"daycare_3sfca_capacity",1.1723625480756,"index"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.13372418923052,"index"
51059471304,"tract","Census Tract 4713.04, Fairfax County, Virginia",2021,"daycare_cnt",0,"count"
51013101801,"tract","Census Tract 1018.01, Arlington County, Virginia",2021,"daycare_cnt",84,"count"
51059480203,"tract","Census Tract 4802.03, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.23261415554128,"index"
51107611700,"tract","Census Tract 6117, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.33775436578279,"index"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2021,"daycare_cnt",409,"count"
51153900403,"tract","Census Tract 9004.03, Prince William County, Virginia",2021,"daycare_cnt",652,"count"
51059491701,"tract","Census Tract 4917.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.20853951374144,"index"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2021,"daycare_cnt",1132,"count"
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.20563608321231,"index"
51013101300,"tract","Census Tract 1013, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.2280924163173,"index"
51107611801,"tract","Census Tract 6118.01, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.29541818470518,"index"
51107611002,"tract","Census Tract 6110.02, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.34653955674145,"index"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.04027005581008,"index"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.03907963835576,"index"
51107611025,"tract","Census Tract 6110.25, Loudoun County, Virginia",2021,"daycare_cnt",359,"count"
51059461901,"tract","Census Tract 4619.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.12388214181763,"index"
51013100600,"tract","Census Tract 1006, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.19147198652472,"index"
51153901225,"tract","Census Tract 9012.25, Prince William County, Virginia",2021,"daycare_cnt",374,"count"
51059491704,"tract","Census Tract 4917.04, Fairfax County, Virginia",2021,"daycare_cnt",300,"count"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2021,"daycare_cnt",136,"count"
51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.06805619811067,"index"
51153901304,"tract","Census Tract 9013.04, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.15944420022267,"index"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.11894000048457,"index"
51610500300,"tract","Census Tract 5003, Falls Church city, Virginia",2021,"daycare_cnt",682,"count"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.35610216666233,"index"
51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.987744789216417,"index"
51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.903540018420903,"index"
51153901503,"tract","Census Tract 9015.03, Prince William County, Virginia",2021,"daycare_3sfca_capacity",1.02071878085068,"index"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.14798429299944,"index"
51107610900,"tract","Census Tract 6109, Loudoun County, Virginia",2021,"daycare_cnt",50,"count"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2021,"daycare_cnt",337,"count"
51153901233,"tract","Census Tract 9012.33, Prince William County, Virginia",2021,"daycare_cnt",121,"count"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.20947503087882,"index"
51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2021,"daycare_cnt",412,"count"
51059415402,"tract","Census Tract 4154.02, Fairfax County, Virginia",2021,"daycare_cnt",260,"count"
51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2021,"daycare_cnt",144,"count"
51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2021,"daycare_cnt",168,"count"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.809082397930317,"index"
51510200407,"tract","Census Tract 2004.07, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.1058752656133,"index"
51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2021,"daycare_cnt",96,"count"
51013103100,"tract","Census Tract 1031, Arlington County, Virginia",2021,"daycare_cnt",192,"count"
51059452801,"tract","Census Tract 4528.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.17689468418207,"index"
51059480505,"tract","Census Tract 4805.05, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.3821685618962,"index"
51153901306,"tract","Census Tract 9013.06, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.978751796060973,"index"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2021,"daycare_cnt",352,"count"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.06861256993449,"index"
51059460100,"tract","Census Tract 4601, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.13493447417547,"index"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.00770098340141,"index"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.16302246455666,"index"
51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2021,"daycare_cnt",56,"count"
51059470700,"tract","Census Tract 4707, Fairfax County, Virginia",2021,"daycare_cnt",600,"count"
51059460702,"tract","Census Tract 4607.02, Fairfax County, Virginia",2021,"daycare_cnt",490,"count"
51059491602,"tract","Census Tract 4916.02, Fairfax County, Virginia",2021,"daycare_cnt",385,"count"
51059,"county","Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.12149953114339,"index"
51059471401,"tract","Census Tract 4714.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.13494722438343,"index"
51153901229,"tract","Census Tract 9012.29, Prince William County, Virginia",2021,"daycare_cnt",143,"count"
51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.23554812474537,"index"
51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.912438581757441,"index"
51059421900,"tract","Census Tract 4219, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.969763723549148,"index"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.39139261755338,"index"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2021,"daycare_cnt",287,"count"
51059450602,"tract","Census Tract 4506.02, Fairfax County, Virginia",2021,"daycare_cnt",94,"count"
51013101500,"tract","Census Tract 1015, Arlington County, Virginia",2021,"daycare_3sfca_capacity",1.18888452041813,"index"
51510200801,"tract","Census Tract 2008.01, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.22589903506624,"index"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2021,"daycare_cnt",119,"count"
51059450601,"tract","Census Tract 4506.01, Fairfax County, Virginia",2021,"daycare_cnt",268,"count"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.21129754061841,"index"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2021,"daycare_cnt",87,"count"
51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2021,"daycare_3sfca_capacity",1.30270765194466,"index"
51013,"county","Arlington County, Virginia",2021,"daycare_cnt",7518,"count"
51153901702,"tract","Census Tract 9017.02, Prince William County, Virginia",2021,"daycare_cnt",166,"count"
51059491403,"tract","Census Tract 4914.03, Fairfax County, Virginia",2021,"daycare_cnt",240,"count"
51153900905,"tract","Census Tract 9009.05, Prince William County, Virginia",2021,"daycare_3sfca_capacity",0.793933108306298,"index"
51059451800,"tract","Census Tract 4518, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",1.17649214178409,"index"
51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2021,"daycare_cnt",259,"count"
51510201300,"tract","Census Tract 2013, Alexandria city, Virginia",2021,"daycare_3sfca_capacity",1.24044446705833,"index"
51059422201,"tract","Census Tract 4222.01, Fairfax County, Virginia",2021,"daycare_3sfca_capacity",0.597512938126643,"index"
